,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
36,0.32538869670620774,0.328004433407694,0.31584514040052486,0.3376768476851826,0.006149258628052068,0.21774429265832845,0.24307697707449272,0.13690113161909198,0.3236376327501274,0.3447822910850638,0.34819629713315514,0.31626382345068355,0.3583854883586335,0.36158951869615286
37,0.11069725735277348,0.31460065368246365,0.32431424597457315,0.2927504612154862,0.01892226638148365,0.2103437489928976,0.2395479043110212,0.28436769941665274,0.3193943411978108,0.3235016290167808,0.3132168309668719,0.27041410169198177,0.3545002508945775,0.3472241745812977
38,0.2755657591538009,0.3405637388043571,0.35992695008411196,0.31795044772724534,0.02105995546784299,0.26376384184431056,0.15915773012428044,0.3522470832539156,0.3247207410842505,0.34080706375073044,0.337938147616401,0.08295391494601867,0.32159297940709125,0.36969924767189216
39,0.26462865583038264,0.34554919883881197,0.36525923726434384,0.31666182609141286,0.020136314996403486,0.22101773674512798,0.18914960207481457,0.34885781658366355,0.32439804372400616,0.34711559916948775,0.2849907758529823,0.10400093417778314,0.3352194198113709,0.3694379942255484
40,0.3383980435087508,0.3481019420306149,0.13485357766923003,0.07794869952261631,0.32932579248295724,0.33010252245668587,0.3127784196994604,0.06906976814337024,0.030513037000007393,0.3176130680760138,0.32555786595185476,0.23612035648256205,0.3341806784562209,0.34956903762744085
41,0.28484831039093306,0.34909096288746577,0.3304590437801149,0.2879399347170897,0.02256511977938972,0.3097640194516727,0.20497068096207408,0.2769561824718811,0.3274816087639549,0.3398260311975544,0.1532677111478997,0.1593127016081164,0.3543978957765394,0.37054210027130907
42,0.32459848314621076,0.34875535256099716,0.3311900650304711,0.2949648924946559,0.022932283797919253,0.3128172835259975,0.20666549811175408,0.13191530255432057,0.3245018078219729,0.34553916599195605,0.13972440784619408,0.248304381645035,0.3541214465442345,0.3597448043477923
43,0.2941656239993057,0.32982022068311884,0.09759826492089485,0.10639412936156106,0.34512389415817235,0.3378486924705053,0.3264455604793957,0.24980742728739386,0.029152091817435267,0.33502974464431423,0.2797749339162373,0.2975615463159981,0.3119852646246025,0.3471754421739096
44,0.2945296390778749,0.34720396266733305,0.3437324289746024,0.32072056204446714,0.023143762753936325,0.30128807579514516,0.240562171955591,0.0952690922112728,0.33643448765985084,0.09976339881595198,0.31564045236615185,0.09119640309150594,0.3277624701600907,0.3492516751018752
45,0.1300074123865186,0.3345368718816609,0.34960945050496733,0.3221330797582874,0.0226492747388018,0.2910418851931392,0.22660507993407786,0.30262241046865684,0.33911877611202623,0.1023656090875659,0.24183700514384032,0.0986092727139086,0.3289042455832922,0.3547148633175151
