,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
37,0.2944854498340966,0.3205585527657104,0.12412599500412276,0.308124777491557,0.03117337933397024,0.31767231982120564,0.3347084307271639,0.36194811852167497,0.34001700839592375,0.10251131526535047,0.3739937623684102,0.03343834746781908,0.096650173012624,0.3284370876741243
38,0.2759798849913067,0.28610864873122716,0.11875482633414323,0.29565427707038106,0.026853493353144978,0.31649667855808544,0.3298410485824931,0.09492273794751399,0.1797469356227671,0.11280364807141316,0.3433379673046151,0.3217315509000634,0.1172888737259921,0.10096443637423498
39,0.02058523073745785,0.3326387879450474,0.25284713435706313,0.3429114464346212,0.32419916822425127,0.33029254050978707,0.34377822309716505,0.10105931935029473,0.10812103727642405,0.33827939851562555,0.07229633728446115,0.3262757813644164,0.1061620748498213,0.05138315577203479
40,0.018522011829774303,0.332496049913858,0.1297532443878972,0.33021680028733347,0.324801457128427,0.3317990444919543,0.326709768255096,0.13774261283989625,0.11557737083483999,0.33602644521259983,0.27958133150221365,0.323269381748746,0.0760521648983314,0.05718097372654873
41,0.020275578463063826,0.3278797405119791,0.13856283141666473,0.33609879172031054,0.33216884301429966,0.3255846909516378,0.3138668681626503,0.1959220241790726,0.1263780142342192,0.3262978671338692,0.31727815561261785,0.3169066404610037,0.06335103631148452,0.05843403059393394
42,0.015401568644843648,0.3282667649586196,0.3271425810922268,0.34643781201306945,0.3113907940041506,0.33207039289828677,0.027918327037059813,0.24612655737440126,0.31437086366049005,0.32682325461949446,0.21374054771993262,0.33160743464601,0.04360790180718898,0.31312722674189863
43,0.017177447834858955,0.3340560879009901,0.027271848474212126,0.3358140614303165,0.3263887280040141,0.3409051804221374,0.02371682854219988,0.2754637520370089,0.3456427642718439,0.34493333180087254,0.3503530617918454,0.32716347103099,0.08282690639019342,0.32972569161288534
44,0.01742100000571091,0.3340403673419854,0.02857973963045227,0.33509637126349434,0.3359955389604182,0.3387506382350044,0.022880574342512543,0.03758599624459345,0.34627980223953814,0.3447772737231498,0.3409483973659627,0.33410377282508164,0.3348604819095935,0.33142831129454237
45,0.01916758317373821,0.3336903329253441,0.030906714858925533,0.3357238105608557,0.3361237756385225,0.3391104648553922,0.025382026161936497,0.04081382365560283,0.34718740999952985,0.341604204787992,0.342818435211115,0.332341660546866,0.32790745398778526,0.3269613996238034
46,0.017764133973757867,0.32956621924211327,0.029306830785040698,0.3348107676902887,0.33292620193179245,0.3358888995437744,0.028004386913330157,0.03761365755128629,0.3535388206167094,0.354263553427354,0.3317595938754359,0.32984769434397115,0.052079841523393254,0.3047542939749486
