,train_x,train_y
65,"[29.496521492444266, 15.5651843804469, 6.2785402647046675, -6.017952811905502, 32.22285661092723, 23.711874278996458, -26.40996360450762, 15.026042764132026, 30.50701463073077, 29.75420851627947, 0.3127367716282516, 32.986960520169184, -0.7610870099753799, 37.65100989433021]",444.33593750000006
66,"[31.076242986043006, 14.63863182552517, 4.562685300498073, -7.600155409845459, 31.925824216983912, 23.89265847682823, -27.146152149153508, 15.434195465208601, 31.88663094873659, 29.150501283647547, 0.33658527347330575, 33.36361825269927, -0.7540065187380832, 37.76983864406437]",4.8828125
67,"[29.29508401261676, 15.672783496749734, 5.344843803922509, -5.450987553129822, 32.30905284223292, 23.90589764404072, -25.215695910914075, 14.590648067198261, 30.51999832336588, 29.493483845307466, 0.3395809300623856, 32.92330276361874, -0.8399950390730733, 37.46014564307517]",546.875
68,"[29.2171908299912, 15.636343218249504, 4.606934569543152, -7.10325631774726, 32.48036765567214, 24.148688096296414, -27.715319175631777, 14.486053736701477, 31.198135657535865, 29.314310998451493, 0.3624633292386746, 32.49318135040131, -0.9544571474517164, 37.43476266875923]",385.74218750000006
69,"[29.211089892410023, 14.996324066927897, 10.159876205077593, -2.3807851524931873, 32.27719475229899, 23.873583903860574, -7.488354481500041, 12.2331991227201, 31.26017962322748, 26.228076729613502, 0.2763602638802928, 34.80997121780803, -0.8019408234209414, 37.63189868799569]",73.24218750000001
70,"[29.266084686279942, 15.503492843411086, -4.616205777974849, -5.40289883417765, 32.66248225093829, 23.852170770450098, -24.783054443707325, 13.079709135214351, 31.90416848142256, 28.804280861485186, 0.35168289405005587, 33.47624682440567, -0.8494172857804626, 37.29560522141608]",9.765625
71,"[29.29067888227299, 15.20847169087252, 5.513396345381056, -6.367784148695868, 32.710990261688764, 23.828593384227062, -24.634519197428244, 20.37723671933415, 30.62161988352484, 29.36879983344904, 0.34889221707035256, 32.582396131197406, -0.8726749597399974, 37.47000829823305]",327.1484375
72,"[29.285748608371737, 15.44907596464169, 5.488158223094395, -7.072189832077796, 32.23659030835117, 24.31611660002792, -24.656186351935105, 14.003479396147418, 31.506879900418227, 28.482890812122534, 0.3840862548784732, 32.713727499103676, -1.0063690526105078, 37.22773143012582]",473.6328125
73,"[29.25434751957438, 17.1061696091426, 5.421890987376954, 0.7619268072831352, 32.4530193716387, 24.113664998888538, -24.993107878846924, 14.426134035868253, 29.756722691883407, 29.489565990875757, 0.18885419318023652, 33.926321819944434, -0.3356126725607344, 37.92920408044049]",0.0
74,"[29.322269304518265, 15.387089738400336, 5.997155668437224, -6.2169289103178205, 32.10174976478462, 23.667283192717253, -24.664312504422668, 14.193228861966583, 30.117268365664504, 29.57098577789629, 0.3725125222281986, 32.91081753887575, -0.8709284427306162, 37.203071724763404]",454.10156250000006
75,"[29.25556973704654, 16.85885660545258, 6.874165457886875, -6.946920599222459, 31.789581102395893, 24.866669443783834, -25.11127313727127, 13.782963169322962, 36.535414902770576, 25.81116091553919, 0.35515274750834164, 31.411283928581877, -0.8841597878932659, 37.31276133116391]",209.9609375
76,"[29.260957278033956, 17.374957358591892, 6.343503661055295, 5.477081684556279, 32.68784586068023, 25.7552841730008, -25.31941842520923, 13.936379835641876, 30.34712295854651, 27.481919624982673, 0.09537514953877549, 36.39677964945763, -0.8971921817759222, 36.55371301264324]",19.53125
77,"[28.439927351077873, 16.07160477894089, 0.7837431006816747, -6.373232200603631, 30.807171782930677, 25.501359930522757, -28.299918054507803, 4.785821950513874, 34.44720689807028, 27.95436932192529, 0.37321902951404823, 32.83509589409182, -0.9817152568440075, 36.998365942389285]",9.765625
78,"[29.337200120737684, 17.35439132832125, -1.5612613725309348, -2.399149836777534, 33.150153730001875, 24.07665687637332, -30.13855208047657, 14.25129880109458, 30.60931833061788, 29.47101911417993, 0.2344335166440311, 32.79747105306508, -0.8666427600508887, 37.42795764789656]",419.921875
79,"[28.51453236297212, 14.518523588753299, 7.255311634831025, -16.348034914653905, 32.384100576072036, 24.33558811183114, -25.426295234826895, 16.016869833614315, 31.31277364550134, 29.278660995578278, 0.4568584582603568, 32.81354844537939, -0.8998774653497926, 37.747404170166895]",263.671875
80,"[28.57419603571551, 13.727945280929799, 1.623547816297146, -5.978359243089808, 32.43363092507194, 24.760948959572993, -25.59510438199226, 15.793394007568986, 32.151910795328824, 28.1772692823858, 0.4107943382766502, 32.820508852992205, -0.9361287583592175, 36.93397053741239]",63.4765625
81,"[29.40997196722811, 16.09097517773142, 4.683965414061703, -3.4171737112813294, 32.46313064213041, 24.26557279858005, -19.28700622093259, 13.831055243354326, 30.723786374673697, 28.722844321319357, 0.36070713995304127, 32.81425381777134, -0.9334102898089759, 37.14754545378306]",566.4062500000001
82,"[28.49784429194539, 16.03872976225482, 4.635393652676305, -8.099523696997299, 32.84476503274592, 23.999263530400253, -26.57147055864663, 13.608487898976907, 30.744428131429153, 29.062757550216435, 0.35134802477948823, 32.82466216017643, -0.9756118400262437, 37.02397446182897]",512.6953125
83,"[31.480783658679602, 16.082600113465883, 5.226254667910573, 2.758674246337727, 31.058022514048826, 24.489312644043945, -17.030592680359984, 13.752236524299795, 30.70230114498619, 28.80359950277764, 0.3511592651115215, 32.8051444632802, -0.8248963197268094, 38.07751312256662]",258.7890625
84,"[29.135197878227988, 16.10337644514404, 4.510183748492199, -5.008057754315045, 32.53215667871352, 24.193506976481316, -23.070900634060518, 13.748135708124352, 30.699898740034982, 29.006759193128698, 0.35471614400195883, 32.81272178447788, -0.9386175327456487, 37.28848739691302]",410.15625
85,"[28.127581972290557, 16.449978518119817, 10.889393333874397, -8.389778291830735, 32.53437226660939, 22.846424291803768, -21.35789222318647, 15.395575067818807, 30.403806873304536, 28.57477227252373, 0.26748016504581684, 32.81433736522297, -1.070725233930506, 35.54284668679529]",756.8359375000001
86,"[27.270155847519693, 16.873918141098063, 16.536816923186283, -10.18246706552055, 32.554342736263195, 21.80087047943608, -14.014211742905138, 16.912084171945217, 30.285584541807886, 28.019102300517353, 0.20558621490467613, 32.80677132149755, -1.2386078390473716, 33.75702410510667]",922.8515625
87,"[26.607280194496564, 17.195012038695417, 19.121418119362925, -10.651073805887265, 32.74911395942033, 20.993951587840243, -10.854834617581922, 16.89212658345414, 30.359985529295795, 27.46162098154917, 0.1895682315912724, 32.804348865288375, -1.363770061825721, 32.48498096929864]",1049.8046875
88,"[25.654788966176543, 17.550216985587326, 21.29569952711446, -10.884343029843691, 33.26565201529781, 19.901001282644962, -8.224205502235243, 14.924627008220673, 30.44491593115308, 26.899480255449973, 0.1941345407523625, 32.79405796294468, -1.4970806394982212, 31.06566451343916]",937.5000000000001
